Year,Month,Day,Interval,APB1,APB2,APB3,APB4,APB5,Sumatera,Kalimantan,Lombok
2059,10,28,8,104602.84796666667,55632.13058,40686.40742333333,56234.653086666665,7607.101991,0.0,0.0,0.0
2059,10,29,1,98593.31172333333,52015.30681333333,35344.709429999995,51919.21263666666,6791.608847333333,0.0,0.0,0.0
2059,10,29,2,92335.39602666667,49007.597050000004,33168.75364666667,50214.93002,6704.475829,0.0,0.0,0.0
2059,10,29,3,94939.85342,50744.29238333334,35035.45395333334,50686.52147666667,7631.234487000001,0.0,0.0,0.0
2059,10,29,4,109890.64276666666,54207.55067333334,37252.18439666667,55129.76065666667,8343.52444,0.0,0.0,0.0
2059,10,29,5,111512.64066666667,53269.35223333334,37658.46013666667,55026.77536666667,8415.295463333334,0.0,0.0,0.0
2059,10,29,6,111599.61026666667,53639.56541666667,37319.57016333333,54695.593629999996,8260.041257666666,0.0,0.0,0.0
2059,10,29,7,104222.52963333332,56198.26368333333,42436.01337,58039.44237333333,8810.812361666665,0.0,0.0,0.0
2059,10,29,8,104579.66876666667,55619.79196,40677.22836,56222.1238,7605.440498666667,0.0,0.0,0.0
2059,10,30,1,98942.17067,52196.21882,35467.90500333333,52099.66159999999,6829.986598,0.0,0.0,0.0
2059,10,30,2,92843.37689333333,49273.408593333326,33351.708470000005,50486.706589999994,6742.390540333334,0.0,0.0,0.0
2059,10,30,3,95457.69428666668,51016.01448333333,35226.36215,50960.74943333334,7672.444945666667,0.0,0.0,0.0
2059,10,30,4,110505.04083333333,54504.685436666674,37453.90591,55433.840996666666,8389.555950333333,0.0,0.0,0.0
2059,10,30,5,112137.41626666667,53559.51417333334,37863.94044,55330.80123666666,8461.817249666667,0.0,0.0,0.0
2059,10,30,6,112224.631,53929.56393333333,37522.871466666664,54993.57276,8305.255640333333,0.0,0.0,0.0
2059,10,30,7,104794.32813333334,56516.643749999996,42681.64187,58368.09101333333,8861.664923666665,0.0,0.0,0.0
2059,10,30,8,105160.97320000001,55932.67004,40908.28475,56534.59332000001,7647.005045999999,0.0,0.0,0.0
2059,10,31,1,98966.98410333334,52208.44849333334,35477.9012,52111.40099666666,6812.4455960000005,0.0,0.0,0.0
2059,10,31,2,92612.18431333332,49152.52821333334,33268.5249,50362.72112666666,6725.1763900000005,0.0,0.0,0.0
2059,10,31,3,95222.00751333334,50892.49205666667,35139.61045666667,50835.919603333336,7653.5148273333325,0.0,0.0,0.0
2059,10,31,4,110224.3576,54369.042283333336,37362.19698,55295.33790333333,8368.583014,0.0,0.0,0.0
2059,10,31,5,111852.2388,53426.75820666667,37770.2704,55192.08023666667,8440.5447,0.0,0.0,0.0
2059,10,31,6,111939.42633333332,53797.053106666666,37429.80065,54857.41209333334,8284.582317333334,0.0,0.0,0.0
2059,10,31,7,104533.6645,56371.222310000005,42569.695413333335,58217.90299666667,8838.512980666666,0.0,0.0,0.0
2059,10,31,8,104895.27063333332,55789.34589333334,40802.98426666667,56392.249723333334,7627.9932149999995,0.0,0.0,0.0
2059,11,1,1,96168.35000333334,50916.59731333333,35001.21631333334,51797.16104,6820.290019,0.0,0.0,0.0
2059,11,1,2,87526.16548666666,48070.351923333335,32544.33212333333,49338.424693333334,6700.362955,0.0,0.0,0.0
2059,11,1,3,88749.26901333332,49047.963143333334,33909.07107,49155.742243333334,7498.178908666666,0.0,0.0,0.0
2059,11,1,4,98253.14158,51320.28548666667,35705.66183999999,52724.87301,8326.664378333333,0.0,0.0,0.0
2059,11,1,5,98964.09691666666,50060.52017666667,35734.860526666664,52381.434363333334,8294.769172333334,0.0,0.0,0.0
2059,11,1,6,96567.65291,49399.246210000005,34542.399280000005,50396.76810000001,8205.021346,0.0,0.0,0.0
2059,11,1,7,96023.25540000001,52467.042076666665,39675.02161,55112.65545666667,8624.371127,0.0,0.0,0.0
2059,11,1,8,95273.48653666668,51628.424230000004,38058.96151,52966.17073333333,7679.308815666666,0.0,0.0,0.0
2059,11,2,1,90250.95850666666,47540.68994333333,33449.845473333335,48988.013230000004,6684.183832,0.0,0.0,0.0
2059,11,2,2,83399.01842,44084.51342666667,31098.833759999998,46187.009456666674,6409.084274666667,0.0,0.0,0.0
2059,11,2,3,81105.34181333333,44010.72682,31366.361266666663,44603.85236,7199.355419333333,0.0,0.0,0.0
2059,11,2,4,84844.54402666667,43154.295593333336,31142.631786666665,44147.51395,7867.820106333333,0.0,0.0,0.0
2059,11,2,5,86552.69437666667,42797.59224666667,31314.909480000002,44795.060170000004,7924.365322333334,0.0,0.0,0.0
2059,11,2,6,86417.48703,42415.557949999995,31098.180053333333,44230.697513333325,7954.217710000001,0.0,0.0,0.0
2059,11,2,7,89620.84433666668,47533.30856,37613.409179999995,51387.807446666666,8514.821580666667,0.0,0.0,0.0
2059,11,2,8,90530.41607666668,47245.40733666666,36170.961423333334,49928.3362,7368.882116666667,0.0,0.0,0.0
2059,11,3,1,92397.41599666666,48232.55171,33326.51371,49142.341356666664,6726.5110313333325,0.0,0.0,0.0
2059,11,3,2,91473.65347,48555.235323333334,32857.01954,49753.03513666667,6639.950002333334,0.0,0.0,0.0
2059,11,3,3,94058.33638,50279.80993333333,34712.361776666665,50220.97676333333,7560.798104999999,0.0,0.0,0.0
2059,11,3,4,108855.91433333333,53704.69047333333,36909.7263,54617.421773333335,8267.259216333334,0.0,0.0,0.0
2059,11,3,5,110461.81483333332,52781.6906,37309.49226,54514.954003333325,8336.905708333334,0.0,0.0,0.0
2059,11,3,6,110548.18516666668,53153.29290666667,36976.54008333333,54194.09531333333,8184.021172000001,0.0,0.0,0.0
2059,11,3,7,103253.22586666666,55664.21645,42020.258949999996,57483.71403,8725.150173,0.0,0.0,0.0
2059,11,3,8,103597.53613333333,55093.31677333333,40286.369086666666,55692.54353333334,7534.677266333333,0.0,0.0,0.0
2059,11,4,1,97612.84055666666,51505.555506666664,34998.30189333333,51411.66756666667,6720.736664666667,0.0,0.0,0.0
2059,11,4,2,91397.27929666667,48515.19607666667,32829.373400000004,49712.31495666667,6634.230110333334,0.0,0.0,0.0
2059,11,4,3,93980.95442000001,50238.84461333333,34683.68060666666,50179.766299999996,7554.560699333334,0.0,0.0,0.0
2059,11,4,4,108765.4856,53661.24653333333,36879.737726666666,54572.152923333335,8260.586009333332,0.0,0.0,0.0
2059,11,4,5,110370.10590000001,52738.98207666667,37278.686559999995,54470.31161,8330.014600666667,0.0,0.0,0.0
2059,11,4,6,110455.71356666666,53110.55714,36946.38808333333,54150.13386,8177.184539333332,0.0,0.0,0.0
2059,11,4,7,103167.83603333333,55618.075990000005,41983.815070000004,57435.06771,8717.605363333334,0.0,0.0,0.0
2059,11,4,8,103512.0646,55047.258030000005,40252.131446666666,55646.18517333333,7528.4398599999995,0.0,0.0,0.0
2059,11,5,1,97571.08535333333,51484.03782,34983.45741,51390.09540333333,6719.2385976666665,0.0,0.0,0.0
2059,11,5,2,91377.45034333334,48504.73685000001,32822.15544333333,49701.74677666667,6632.732043666667,0.0,0.0,0.0
2059,11,5,3,93960.52623333332,50228.08576666666,34676.13579666667,50168.98022,7552.926444666667,0.0,0.0,0.0
2059,11,5,4,108742.06123333333,53649.942936666666,36871.94777666667,54560.604186666664,8258.842804,0.0,0.0,0.0
2059,11,5,5,110346.46366666666,52727.56953,37270.705949999996,54458.70840333333,8328.244158,0.0,0.0,0.0
2059,11,5,6,110432.04413333333,53099.41697333334,36938.73432333334,54138.88473666667,8175.386859333333,0.0,0.0,0.0
2059,11,5,7,103145.90980000001,55606.11869,41974.49982,57422.565663333335,8715.698732333332,0.0,0.0,0.0
2059,11,5,8,103489.83870000001,55035.40967666666,40243.30647333333,55634.00997333333,7526.860080333333,0.0,0.0,0.0
2059,11,6,1,97915.31387666667,51664.432310000004,35104.58292666666,51569.61829333333,6757.153309,0.0,0.0,0.0
2059,11,6,2,91879.22103666665,48767.74292,33003.96628666667,49970.60892666667,6670.238191333334,0.0,0.0,0.0
2059,11,6,3,94473.40986333333,50498.77283666667,34864.07509666667,50440.59336666667,7593.973477666666,0.0,0.0,0.0
2059,11,6,4,109341.6421,53940.15935333333,37070.2646,54857.90237,8303.022158666667,0.0,0.0,0.0
2059,11,6,5,110953.88893333334,53010.350086666665,37473.326303333335,54755.952106666664,8373.785391666666,0.0,0.0,0.0
2059,11,6,6,111041.62116666666,53380.72669666667,37137.94998666667,54429.91827666666,8220.002015333333,0.0,0.0,0.0
2059,11,6,7,103708.7744,55913.49478,42215.743063333335,57744.813469999994,8765.298365666667,0.0,0.0,0.0
2059,11,6,8,104058.09633333333,55340.68847666666,40469.59628666667,55941.57673,7568.125014333334,0.0,0.0,0.0
2059,11,7,1,97938.27518666668,51675.08220333333,35113.65304,51579.777910000004,6739.911920666666,0.0,0.0,0.0
2059,11,7,2,91650.39812999999,48647.62519333333,32921.19128333333,49847.87639333333,6653.160228666667,0.0,0.0,0.0
2059,11,7,3,94239.38457666668,50375.30488666667,34778.87594666667,50316.58066666667,7575.15231,0.0,0.0,0.0
2059,11,7,4,109067.1418,53807.34891,36979.53622,54722.23198666666,8282.811874333334,0.0,0.0,0.0
2059,11,7,5,110675.9567,52881.02605666666,37381.07262333333,54620.22724666667,8353.003118,0.0,0.0,0.0
2059,11,7,6,110762.79006666667,53251.920183333335,37046.676856666665,54296.998889999995,8199.682780333334,0.0,0.0,0.0
2059,11,7,7,103451.51546666666,55772.322406666666,42105.458099999996,57597.26749666667,8742.582224333333,0.0,0.0,0.0
2059,11,7,8,103797.62336666667,55200.85074,40366.31138333333,55800.812913333335,7549.249371333334,0.0,0.0,0.0
2059,11,8,1,95171.91759000001,50396.35953666666,34640.61799,51267.85314666667,6747.456730333332,0.0,0.0,0.0
2059,11,8,2,86603.43798666667,47571.441170000006,32200.158063333336,48830.87963,6628.809832333332,0.0,0.0,0.0
2059,11,8,3,87818.58814666666,48539.383050000004,33557.89695,48647.57071333334,7420.470093666667,0.0,0.0,0.0
2059,11,8,4,97248.59241,50791.82196,35341.4954,52193.767439999996,8242.282355333335,0.0,0.0,0.0
2059,11,8,5,97943.31413333333,49547.908923333336,35370.448946666664,51854.71404333333,8211.013613666668,0.0,0.0,0.0
2059,11,8,6,95568.00649,48887.261419999995,34186.92162,49882.79496666667,8120.666561000001,0.0,0.0,0.0
2059,11,8,7,95025.43389333335,51935.39175333333,39253.52005666667,54532.74014,8533.561035333334,0.0,0.0,0.0
2059,11,8,8,94290.70017666667,51106.25258333333,37663.82594,52417.360733333335,7600.292596333333,0.0,0.0,0.0
2059,11,9,1,89394.33661666668,47089.41771666667,33133.42650333333,48528.24288,6622.8992769999995,0.0,0.0,0.0
2059,11,9,2,82633.86032666668,43677.82911666667,30813.492866666667,45767.36006333333,6349.951488333333,0.0,0.0,0.0
2059,11,9,3,80357.83367,43605.05030333333,31079.33164666667,44196.24197666667,7134.747879666666,0.0,0.0,0.0
2059,11,9,4,84068.38195,42755.809799999995,30856.991283333333,43739.16814666666,7800.189195666667,0.0,0.0,0.0
2059,11,9,5,85761.27925333333,42401.09479333333,31028.56080333333,44381.59370666667,7856.489273333333,0.0,0.0,0.0
2059,11,9,6,85629.74897999999,42022.73757,30813.520109999998,43820.799176666675,7883.917516,0.0,0.0,0.0
2059,11,9,7,88814.77539000001,47102.84584666666,37278.35970666667,50929.29002666666,8439.210058666666,0.0,0.0,0.0
2059,11,9,8,89716.96575333334,46816.68783,35851.35565333333,49487.71387,7303.893251333334,0.0,0.0,0.0
2059,11,10,1,91571.68152333335,47805.30303,33029.351709999995,48706.594553333336,6665.090288666666,0.0,0.0,0.0
2059,11,10,2,90662.38215333334,48127.850453333325,32561.491803333334,49317.506233333326,6579.373624666667,0.0,0.0,0.0
2059,11,10,3,93227.75361999999,49842.129259999994,34408.22696,49779.04702666667,7494.093272000001,0.0,0.0,0.0
2059,11,10,4,107890.04253333334,53241.079626666666,36590.42015,54139.67462333333,8195.815044333334,0.0,0.0,0.0
2059,11,10,5,109483.904,52324.58953333334,36982.8592,54039.14072,8264.562695666667,0.0,0.0,0.0
2059,11,10,6,109565.64396666667,52701.12184,36656.634706666664,53725.28208333333,8112.195673666666,0.0,0.0,0.0
2059,11,10,7,102344.33506666667,55172.00614333333,41630.43471,56963.93929,8644.9355,0.0,0.0,0.0
2059,11,10,8,102680.06550000001,54603.31271,39920.67734,55196.43825,7468.435471666667,0.0,0.0,0.0
2059,11,11,1,96749.13690666667,51059.02262,34691.85188,50964.23584,6659.370397,0.0,0.0,0.0
2059,11,11,2,90586.57997,48087.865686666664,32533.900133333333,49276.786049999995,6573.735445666666,0.0,0.0,0.0
2059,11,11,3,93150.31718333333,49800.89156333334,34379.68197333333,49737.94551666667,7487.801391,0.0,0.0,0.0
2059,11,11,4,107800.7305,53198.64347666667,36560.86737666667,54095.46803333333,8189.359737666666,0.0,0.0,0.0
2059,11,11,5,109393.3663,52283.02498666666,36952.59825333334,53995.09755,8257.835014,0.0,0.0,0.0
2059,11,11,6,109474.616,52659.25768333333,36627.02746,53682.00157,8105.5497043333335,0.0,0.0,0.0
2059,11,11,7,102260.27990000001,55126.92794666666,41594.590053333326,56915.72877666666,8637.526878333332,0.0,0.0,0.0
2059,11,11,8,102594.97526666666,54557.853189999994,39886.793789999996,55150.48845333333,7462.225303666666,0.0,0.0,0.0
2059,11,12,1,96707.79026,51037.47769333333,34676.762259999996,50942.82710333334,6657.845092333333,0.0,0.0,0.0
2059,11,12,2,90566.64206,48077.40646,32526.491510000003,49266.10892,6572.237378666668,0.0,0.0,0.0
2059,11,12,3,93129.80728000001,49789.86034666666,34372.08269,49727.15943666667,7486.139898666667,0.0,0.0,0.0
2059,11,12,4,107777.03376666666,53187.17645333334,36552.914006666666,54083.892060000006,8187.562057333333,0.0,0.0,0.0
2059,11,12,5,109369.50616666667,52271.85757666667,36944.50869333334,53983.330916666666,8256.037333333334,0.0,0.0,0.0
2059,11,12,6,109450.429,52648.06303333334,36619.07408666667,53670.398363333334,8103.724786,0.0,0.0,0.0
2059,11,12,7,102237.8906,55114.97065,41585.02966333333,56902.95435000001,8635.565772333333,0.0,0.0,0.0
2059,11,12,8,102572.20463333333,54545.759706666664,39877.80538666667,55138.17706666666,7460.618286,0.0,0.0,0.0
2059,11,13,1,97047.96039666666,51214.49473,34797.315786666666,51120.66126666666,6695.541903,0.0,0.0,0.0
2059,11,13,2,91063.86408000001,48340.194630000005,32708.11169333333,49533.52748,6609.416675,0.0,0.0,0.0
2059,11,13,3,93639.77649333334,50059.485153333335,34558.523923333334,49998.14611666667,7527.159693999999,0.0,0.0,0.0
2059,11,13,4,108368.17099999999,53469.60292,36747.798886666664,54375.49759333333,8231.251136,0.0,0.0,0.0
2059,11,13,5,109967.8068,52550.41631,37143.91501333334,54274.71855,8300.134975333334,0.0,0.0,0.0
2059,11,13,6,110051.29,52923.97972,36815.10295,53956.992176666674,8147.604527333333,0.0,0.0,0.0
2059,11,13,7,102795.3077,55415.12878,41823.2223,57221.443373333335,8684.675129333335,0.0,0.0,0.0
2059,11,13,8,103134.7424,54845.64546,40101.48039666667,55441.84885,7501.229518,0.0,0.0,0.0
2059,11,14,1,97071.30299333333,51225.580420000006,34806.19524,51131.09325666667,6678.382227666666,0.0,0.0,0.0
2059,11,14,2,90837.51978999999,48220.567176666664,32625.44564,49411.802736666665,6592.474900666667,0.0,0.0,0.0
2059,11,14,3,93407.27651,49937.188416666664,34474.00571333333,49874.26960666667,7508.501951666666,0.0,0.0,0.0
2059,11,14,4,108098.54616666667,53341.259443333336,36658.62305,54242.523726666666,8211.313227,0.0,0.0,0.0
2059,11,14,5,109694.42326666666,52422.64482000001,37052.96873,54142.098770000004,8280.169829,0.0,0.0,0.0
2059,11,14,6,109776.76243333332,52798.08762666667,36725.68197333333,53826.33350333333,8127.5849063333335,0.0,0.0,0.0
2059,11,14,7,102541.26273333334,55277.960326666675,41714.571593333334,57076.70287,8662.204125666667,0.0,0.0,0.0
2059,11,14,8,102878.30056666666,54709.21242333334,39999.53013,55302.85547666667,7482.762438666668,0.0,0.0,0.0
2059,11,15,1,94329.24135333333,49956.663283333335,34335.23024333333,50819.98562,6685.872562333333,0.0,0.0,0.0
2059,11,15,2,85819.75833666667,47145.690559999995,31907.735406666663,48399.30017333333,6568.233454333334,0.0,0.0,0.0
2059,11,15,3,87026.65550666668,48105.78801333334,33258.71937333333,48214.92899666666,7354.718575333332,0.0,0.0,0.0
2059,11,15,4,96393.90439,50344.49918333333,35033.46560333334,51746.19952333334,8171.3556973333325,0.0,0.0,0.0
2059,11,15,5,97078.13963333333,49110.9909,35061.68374,51407.30955666667,8141.013033666667,0.0,0.0,0.0
2059,11,15,6,94718.08504333334,48453.7481,33884.44829666667,49445.71352,8049.8488529999995,0.0,0.0,0.0
2059,11,15,7,94180.11560333334,51483.00278666667,38898.61439,54042.19133,8457.568187666666,0.0,0.0,0.0
2059,11,15,8,93456.57653,50663.26058,37330.32901,51954.45806,7533.179199333333,0.0,0.0,0.0
2059,11,16,1,88191.19824,46453.52917666667,32688.500636666668,47880.09742666667,6516.155201333334,0.0,0.0,0.0
2059,11,16,2,81298.18388000001,42968.09949666667,30315.562673333334,45033.49794666667,6246.938961,0.0,0.0,0.0
2059,11,16,3,79054.18861666667,42897.172836666665,30578.514266666665,43486.53959333333,7021.793635666666,0.0,0.0,0.0
2059,11,16,4,82715.60030333333,42060.951896666666,30358.407383333335,43027.04162,7681.596772333333,0.0,0.0,0.0
2059,11,16,5,84384.80091,41710.37700666667,30528.560546666664,43660.07021666667,7737.869612333333,0.0,0.0,0.0
2059,11,16,6,84257.24732666666,41338.42061,30316.570463333333,43106.330213333335,7761.865920333333,0.0,0.0,0.0
2059,11,16,7,87405.99328,46349.42714666666,36698.00859333333,50131.909876666665,8308.605862666665,0.0,0.0,0.0
2059,11,16,8,88296.85281,46066.78278,35298.40554666667,48716.999306666665,7189.549890666666,0.0,0.0,0.0
2059,11,17,1,90136.17934333334,47063.0245,32508.541946666664,47946.23027,6557.692511,0.0,0.0,0.0
2059,11,17,2,89247.14473666665,47379.90651,32043.514743333333,48554.85399666667,6473.419438333333,0.0,0.0,0.0
2059,11,17,3,91780.59376,49073.757130000005,33875.78674333333,49006.94334666667,7377.434717,0.0,0.0,0.0
2059,11,17,4,106221.87693333333,52448.87461,36035.999213333336,53317.80788666667,8072.837370666667,0.0,0.0,0.0
2059,11,17,5,107791.71486666666,51539.84761999999,36416.69886333333,53216.402376666665,8139.978005,0.0,0.0,0.0
2059,11,17,6,107872.39256666666,51913.76511666667,36100.85189,52912.78507666666,7987.120706333334,0.0,0.0,0.0
2059,11,17,7,100766.21690666668,54327.06917666667,40959.00112333333,56064.96296333333,8508.339036333333,0.0,0.0,0.0
2059,11,17,8,101089.30907666667,53761.97110333334,39286.45029,54337.25603333333,7351.7496790000005,0.0,0.0,0.0
2059,11,18,1,95250.57973333333,50280.76324666667,34154.75404,50185.29553,6552.054332,0.0,0.0,0.0
2059,11,18,2,89172.26863,47340.19411666666,32016.14097333333,48514.40618666667,6467.781259333334,0.0,0.0,0.0
2059,11,18,3,91704.05616,49033.06418666666,33847.514136666665,48966.223163333336,7371.3607366666665,0.0,0.0,0.0
2059,11,18,4,106134.25363333333,52407.22835333333,36006.41919666666,53274.33670666666,8066.300351666666,0.0,0.0,0.0
2059,11,18,5,107702.37559999998,51498.17412,36387.11885333333,53173.44871333334,8133.549936333333,0.0,0.0,0.0
2059,11,18,6,107783.05330000001,51872.41847,36071.489779999996,52869.91312333333,7980.583687333333,0.0,0.0,0.0
2059,11,18,7,100682.86993,54282.808106666664,40923.646746666665,56017.678523333336,8501.366215666667,0.0,0.0,0.0
2059,11,18,8,101005.9621,53718.22755,39253.002539999994,54292.422973333334,7345.593986,0.0,0.0,0.0
2059,11,19,1,95210.10469000001,50259.654123333334,34140.10022,50164.15917,6550.5290276666665,0.0,0.0,0.0
2059,11,19,2,89152.71204666667,47329.84383666667,32008.895776666668,48503.75629333333,6466.31043,0.0,0.0,0.0
2059,11,19,3,91683.92758999999,49022.414293333335,33840.132756666666,48955.43708333333,7369.699244333333,0.0,0.0,0.0
2059,11,19,4,106111.59196666667,52396.387793333335,35998.71096333334,53263.03311333334,8064.584384000001,0.0,0.0,0.0
2059,11,19,5,107679.4143,51487.57870333333,36379.437856666664,53162.63539666667,8131.888444,0.0,0.0,0.0
2059,11,19,6,107760.092,51861.65962666667,36063.97220333333,52858.99085333333,7978.867719666666,0.0,0.0,0.0
2059,11,19,7,100661.43393666665,54271.39556333333,40914.63110666667,56005.31266333334,8499.541297999998,0.0,0.0,0.0
2059,11,19,8,100984.49885333334,53706.73329333333,39244.31375666667,54281.01042666667,7343.986968666667,0.0,0.0,0.0
